//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/Frameworks/OpenGLES.framework/Versions/A/Resources/GLRendererFloat.bundle/GLRendererFloat
// arch:    arm64e
// uuid:    D005EB0D-6F27-32FC-8012-0750B09AE374
// text:    0x0000000289183000
// count:   305 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000289191f4c  0x00000008  __TEXT,__text  func  glsAllDisplayMask
0x0000000289191f54  0x00000084  __TEXT,__text  func  gldIsTextureResident
0x0000000289191fd8  0x00000010  __TEXT,__text  func  gldCreateTexture
0x0000000289191fe8  0x00000068  __TEXT,__text  func  gldLoadTexture
0x0000000289192050  0x00000004  __TEXT,__text  func  gldReclaimTexture
0x0000000289192054  0x0000003c  __TEXT,__text  func  gldDestroyTexture
0x0000000289192090  0x0000018c  __TEXT,__text  func  glsFlushTexture
0x000000028919221c  0x0000003c  __TEXT,__text  func  gldModifyTexture
0x0000000289192258  0x00000390  __TEXT,__text  func  gldGetTextureLevelInfo
0x00000002891925e8  0x00000008  __TEXT,__text  func  gldCleanTextureGeometry
0x00000002891925f0  0x00000034  __TEXT,__text  func  gldUnbindTexture
0x0000000289192624  0x00000210  __TEXT,__text  func  gldRestoreTextureData
0x0000000289192834  0x0000000c  __TEXT,__text  func  gldLoadTextureLevelBuffer
0x0000000289192840  0x0000023c  __TEXT,__text  func  gldLoadCurrentTexture
0x0000000289192a7c  0x00000010  __TEXT,__text  func  gldCreateSampler
0x0000000289192a8c  0x00000020  __TEXT,__text  func  gldDestroySampler
0x0000000289192aac  0x00000008  __TEXT,__text  func  gldGetTextureAllocationIdentifiers
0x0000000289192ab4  0x0000031c  __TEXT,__text  func  gldMergeScanlines2x2
0x0000000289192dd0  0x00000254  __TEXT,__text  func  gldBuildFPTransformFunc
0x0000000289193024  0x00000004  __TEXT,__text  func  gldLLVMFPTransformNOOP
0x0000000289193028  0x00000314  __TEXT,__text  func  gldLLVMFPTransformFallback2x2
0x000000028919333c  0x00000344  __TEXT,__text  func  gldLLVMFPTransform2x2
0x0000000289193680  0x00000228  __TEXT,__text  func  gldLLVMFPTransformFallback
0x00000002891938a8  0x0000024c  __TEXT,__text  func  gldLLVMFPTransform
0x0000000289193af4  0x00000084  __TEXT,__text  func  gldSetFPTransformFunc
0x0000000289193b78  0x000001f0  __TEXT,__text  func  gldSetPointRenderFunc
0x0000000289193d68  0x00001d10  __TEXT,__text  func  gldLLVMVecPointRender
0x0000000289195a78  0x000001a4  __TEXT,__text  func  gldSetLineRenderFunc
0x0000000289195c1c  0x000082b0  __TEXT,__text  func  gldLLVMVecLineRender
0x000000028919decc  0x00000138  __TEXT,__text  func  gldSetPolyRenderFunc
0x000000028919e004  0x00004d7c  __TEXT,__text  func  gldLLVMVecPolyRender
0x00000002891a2d80  0x00000004  __TEXT,__text  func  gldChoosePixelFormat.cold.1
0x00000002891a2d84  0x00000004  __TEXT,__text  func  gldPopulateRendererInfo.cold.1
0x00000002891a2d88  0x000003f4  __TEXT,__text  func  gldReadTextureData
0x00000002891a317c  0x00000264  __TEXT,__const  func  ditherFloatMatrix
0x00000002891a33e0  0x00000008  __TEXT,__const  func  gldSampleSingle
0x00000002891a33e8  0x00000020  __TEXT,__const  func  gldSample2x2
0x00000002891a3408  0x00000048  __TEXT,__const  func  gldSample3x3
0x00000002891a3450  0x00000164  __TEXT,__const  func  gldSample4x4
0x00000002891a35b4  0x0000000b  __TEXT,__const  func  gl_vendor
0x00000002891a35bf  0x00000018  __TEXT,__const  func  gl_renderer
0x00000002891a35d7  0x0000000d  __TEXT,__const  func  gl_version
0x00000002891a35e4  0x00000010  __TEXT,__const  func  gl_driver
0x00000002891a35f4  0x00000000  __TEXT,__const  func  gl_device
