//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AppleScript.framework/Versions/A/AppleScript
// arch:    arm64e
// uuid:    1D5D8FFA-4332-3D73-A19A-5A903209470B
// text:    0x0000000234d23000
// count:   2405 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000234d9dc34  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table23
0x0000000234d9dc48  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table24
0x0000000234d9dc60  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table25
0x0000000234d9dc74  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table26
0x0000000234d9dc9c  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table28
0x0000000234d9dcb0  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table30
0x0000000234d9dcd0  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table31
0x0000000234d9dce4  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table33
0x0000000234d9dd08  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table36
0x0000000234d9dd34  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table38
0x0000000234d9dd58  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table41
0x0000000234d9dd78  0x00000034  __TEXT,__gcc_except_tab  func  GCC_except_table44
0x0000000234d9ddac  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table45
0x0000000234d9ddcc  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table47
0x0000000234d9dde0  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table52
0x0000000234d9ddf0  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table61
0x0000000234d9de00  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table63
0x0000000234d9de10  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table64
0x0000000234d9de20  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x0000000234d9de4c  0x00000030  __TEXT,__gcc_except_tab  func  GCC_except_table1
0x0000000234d9de7c  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000234d9dea4  0x0000007c  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x0000000234d9df20  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table7
0x0000000234d9df34  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x0000000234d9df48  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table9
0x0000000234d9df60  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table10
0x0000000234d9df84  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table11
0x0000000234d9dfa0  0x00000030  __TEXT,__gcc_except_tab  func  GCC_except_table13
0x0000000234d9dfd0  0x00000070  __TEXT,__gcc_except_tab  func  GCC_except_table15
0x0000000234d9e040  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table16
0x0000000234d9e060  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table17
0x0000000234d9e07c  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table18
0x0000000234d9e090  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table19
0x0000000234d9e0b8  0x00000034  __TEXT,__gcc_except_tab  func  GCC_except_table22
0x0000000234d9e0ec  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table23
0x0000000234d9e100  0x00000050  __TEXT,__gcc_except_tab  func  GCC_except_table24
0x0000000234d9e150  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table27
0x0000000234d9e17c  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table33
0x0000000234d9e190  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table34
0x0000000234d9e1b4  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table35
0x0000000234d9e1d4  0x00000048  __TEXT,__gcc_except_tab  func  GCC_except_table37
0x0000000234d9e21c  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table47
0x0000000234d9e23c  0x00000044  __TEXT,__gcc_except_tab  func  GCC_except_table50
0x0000000234d9e280  0x00000058  __TEXT,__gcc_except_tab  func  GCC_except_table54
0x0000000234d9e2d8  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table55
0x0000000234d9e304  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table56
0x0000000234d9e330  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table57
0x0000000234d9e368  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table59
0x0000000234d9e388  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table62
0x0000000234d9e3a4  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table63
0x0000000234d9e3c0  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table64
0x0000000234d9e3d8  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table65
0x0000000234d9e3f0  0x00000048  __TEXT,__gcc_except_tab  func  GCC_except_table66
0x0000000234d9e438  0x00000030  __TEXT,__gcc_except_tab  func  GCC_except_table67
0x0000000234d9e468  0x0000003c  __TEXT,__gcc_except_tab  func  GCC_except_table69
0x0000000234d9e4a4  0x00000050  __TEXT,__gcc_except_tab  func  GCC_except_table70
0x0000000234d9e4f4  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table71
0x0000000234d9e504  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table72
0x0000000234d9e528  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table73
0x0000000234d9e54c  0x00000040  __TEXT,__gcc_except_tab  func  GCC_except_table74
0x0000000234d9e58c  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table75
0x0000000234d9e5a4  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table77
0x0000000234d9e5d0  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table78
0x0000000234d9e5ec  0x00000030  __TEXT,__gcc_except_tab  func  GCC_except_table79
0x0000000234d9e61c  0x00000040  __TEXT,__gcc_except_tab  func  GCC_except_table82
0x0000000234d9e65c  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table87
0x0000000234d9e66c  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table89
0x0000000234d9e680  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table93
0x0000000234d9e690  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table95
0x0000000234d9e6a0  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table96
0x0000000234d9e6b0  0x00000044  __TEXT,__gcc_except_tab  func  GCC_except_table97
0x0000000234d9e6f4  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table98
0x0000000234d9e70c  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table102
0x0000000234d9e71c  0x0000000c  __TEXT,__gcc_except_tab  func  GCC_except_table104
0x0000000234d9e728  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table106
0x0000000234d9e738  0x0000000c  __TEXT,__gcc_except_tab  func  GCC_except_table109
0x0000000234d9e744  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table111
0x0000000234d9e754  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table4
0x0000000234d9e768  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x0000000234d9e7a0  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table9
0x0000000234d9e7d8  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table10
0x0000000234d9e7ec  0x0000005c  __TEXT,__gcc_except_tab  func  GCC_except_table14
0x0000000234d9e848  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table15
0x0000000234d9e860  0x0000004c  __TEXT,__gcc_except_tab  func  GCC_except_table21
0x0000000234d9e8ac  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table23
0x0000000234d9e8d0  0x00000030  __TEXT,__gcc_except_tab  func  GCC_except_table24
0x0000000234d9e900  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table27
0x0000000234d9e928  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table35
0x0000000234d9e950  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table36
0x0000000234d9e974  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table40
0x0000000234d9e984  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table42
0x0000000234d9e994  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table43
0x0000000234d9e9a4  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table44
0x0000000234d9e9b4  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table50
0x0000000234d9e9c4  0x00000040  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x0000000234d9ea04  0x0000007c  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x0000000234d9ea80  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table7
0x0000000234d9ea90  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x0000000234d9eaa0  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table9
0x0000000234d9eab0  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000234d9eac0  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x0000000234d9ead4  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table7
0x0000000234d9eae4  0x0000004c  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000234d9eb30  0x0000000c  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x0000000234d9eb3c  0x0000000c  __TEXT,__gcc_except_tab  func  GCC_except_table3
0x0000000234d9eb48  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000234d9eb58  0x0000003c  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x0000000234d9eb94  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table1
0x0000000234d9eba8  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000234d9ebc4  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x0000000234d9ebe8  0x00000040  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x0000000234d9ec28  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table10
0x0000000234d9ec50  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table11
0x0000000234d9ec70  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table19
0x0000000234d9ec90  0x0000006c  __TEXT,__gcc_except_tab  func  GCC_except_table21
0x0000000234d9ecfc  0x000000ac  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x0000000234d9eda8  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000234d9edb8  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table4
0x0000000234d9ede0  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table16
0x0000000234d9edf0  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table5
0x0000000234d9ee00  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table7
0x0000000234d9ee14  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table13
0x0000000234d9ee30  0x00000034  __TEXT,__gcc_except_tab  func  GCC_except_table17
0x0000000234d9ee64  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table18
0x0000000234d9ee78  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table30
0x0000000234d9ee88  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table1
0x0000000234d9ee9c  0x00000034  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000234d9eed0  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table4
0x0000000234d9eee4  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table5
0x0000000234d9eef8  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x0000000234d9ef0c  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table12
0x0000000234d9ef20  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table13
0x0000000234d9ef34  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table14
0x0000000234d9ef48  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table15
0x0000000234d9ef5c  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x0000000234d9ef6c  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table11
0x0000000234d9ef80  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table5
0x0000000234d9efa0  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x0000000234d9efc0  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x0000000234d9efd4  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table10
0x0000000234d9eff8  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table12
0x0000000234d9f008  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table39
0x0000000234d9f018  0x00000058  __TEXT,__gcc_except_tab  func  GCC_except_table40
0x0000000234d9f070  0x0000003c  __TEXT,__gcc_except_tab  func  GCC_except_table42
0x0000000234d9f0ac  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table3
0x0000000234d9f0d8  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table4
0x0000000234d9f0e8  0x00000044  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x0000000234d9f12c  0x00000050  __TEXT,__gcc_except_tab  func  GCC_except_table9
0x0000000234d9f17c  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table10
0x0000000234d9f190  0x00000100  __TEXT,__gcc_except_tab  func  GCC_except_table12
0x0000000234d9f290  0x0000009c  __TEXT,__gcc_except_tab  func  GCC_except_table14
0x0000000234d9f32c  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table15
0x0000000234d9f364  0x0000003c  __TEXT,__gcc_except_tab  func  GCC_except_table18
0x0000000234d9f3a0  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table20
0x0000000234d9f3c0  0x00000030  __TEXT,__gcc_except_tab  func  GCC_except_table22
0x0000000234d9f3f0  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table23
0x0000000234d9f400  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table31
0x0000000234d9f420  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table33
0x0000000234d9f448  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table34
0x0000000234d9f45c  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table38
0x0000000234d9f47c  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table42
0x0000000234d9f48c  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table43
0x0000000234d9f49c  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table45
0x0000000234d9f4ac  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table48
0x0000000234d9f4c8  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table53
0x0000000234d9f4d8  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table55
0x0000000234d9f4e8  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x0000000234d9f4fc  0x0000003c  __TEXT,__gcc_except_tab  func  GCC_except_table1
0x0000000234d9f538  0x000000dc  __TEXT,__gcc_except_tab  func  GCC_except_table10
0x0000000234d9f614  0x00000034  __TEXT,__gcc_except_tab  func  GCC_except_table13
0x0000000234d9f648  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table26
0x0000000234d9f660  0x0000006c  __TEXT,__gcc_except_tab  func  GCC_except_table28
0x0000000234d9f6cc  0x000000a4  __TEXT,__gcc_except_tab  func  GCC_except_table31
0x0000000234d9f770  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table32
0x0000000234d9f788  0x00000150  __TEXT,__gcc_except_tab  func  GCC_except_table44
0x0000000234d9f8d8  0x0000003c  __TEXT,__gcc_except_tab  func  GCC_except_table48
0x0000000234d9f914  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table49
0x0000000234d9f924  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table51
0x0000000234d9f934  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table52
0x0000000234d9f944  0x0000000c  __TEXT,__gcc_except_tab  func  GCC_except_table71
0x0000000234d9f950  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table4
0x0000000234d9f964  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table5
0x0000000234d9f978  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x0000000234d9f9a0  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table18
0x0000000234d9f9bc  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table19
0x0000000234d9f9cc  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table24
0x0000000234d9fa04  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table27
0x0000000234d9fa24  0x00000078  __TEXT,__gcc_except_tab  func  GCC_except_table28
0x0000000234d9fa9c  0x000000a0  __TEXT,__gcc_except_tab  func  GCC_except_table29
0x0000000234d9fb3c  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table31
0x0000000234d9fb64  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table35
0x0000000234d9fb78  0x00000030  __TEXT,__gcc_except_tab  func  GCC_except_table36
0x0000000234d9fba8  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table37
0x0000000234d9fbbc  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table38
0x0000000234d9fbe8  0x00000048  __TEXT,__gcc_except_tab  func  GCC_except_table39
0x0000000234d9fc30  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table40
0x0000000234d9fc44  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table43
0x0000000234d9fc58  0x00000044  __TEXT,__gcc_except_tab  func  GCC_except_table44
0x0000000234d9fc9c  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table45
0x0000000234d9fcb0  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table48
0x0000000234d9fcc4  0x00000034  __TEXT,__gcc_except_tab  func  GCC_except_table50
0x0000000234d9fcf8  0x00000070  __TEXT,__gcc_except_tab  func  GCC_except_table52
0x0000000234d9fd68  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table53
0x0000000234d9fd88  0x00000080  __TEXT,__gcc_except_tab  func  GCC_except_table54
0x0000000234d9fe08  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table55
0x0000000234d9fe28  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table58
0x0000000234d9fe38  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table59
0x0000000234d9fe4c  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table62
0x0000000234d9fe74  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table66
0x0000000234d9fe88  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table67
0x0000000234d9fea0  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table68
0x0000000234d9feb0  0x00000050  __TEXT,__gcc_except_tab  func  GCC_except_table71
0x0000000234d9ff00  0x0000000c  __TEXT,__gcc_except_tab  func  GCC_except_table72
0x0000000234d9ff0c  0x00000014  __TEXT,__gcc_except_tab  func  GCC_except_table76
0x0000000234d9ff20  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table83
0x0000000234d9ff30  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table84
0x0000000234d9ff40  0x0000000c  __TEXT,__gcc_except_tab  func  GCC_except_table85
0x0000000234d9ff4c  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table86
0x0000000234d9ff5c  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table87
0x0000000234d9ff6c  0x00000044  __TEXT,__gcc_except_tab  func  GCC_except_table5
0x0000000234d9ffb0  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table32
0x0000000234d9ffdc  0x0000003c  __TEXT,__gcc_except_tab  func  GCC_except_table33
0x0000000234da0018  0x0000009c  __TEXT,__gcc_except_tab  func  GCC_except_table12
0x0000000234da00b4  0x00000034  __TEXT,__gcc_except_tab  func  GCC_except_table14
0x0000000234da00e8  0x00000040  __TEXT,__gcc_except_tab  func  GCC_except_table15
0x0000000234da0128  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table21
0x0000000234da0140  0x00000048  __TEXT,__gcc_except_tab  func  GCC_except_table30
0x0000000234da0188  0x00000048  __TEXT,__gcc_except_tab  func  GCC_except_table33
0x0000000234da01d0  0x00000050  __TEXT,__gcc_except_tab  func  GCC_except_table34
0x0000000234da0220  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table44
0x0000000234da0248  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table45
0x0000000234da0258  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table46
0x0000000234da0268  0x00000040  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000234da02a8  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x0000000234da02b8  0x00000024  __TEXT,__gcc_except_tab  func  GCC_except_table1
0x0000000234da02dc  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table9
0x0000000234da0304  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table12
0x0000000234da0330  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table14
0x0000000234da0340  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table16
0x0000000234da0350  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table17
0x0000000234da0360  0x00000028  __TEXT,__gcc_except_tab  func  GCC_except_table1
0x0000000234da0388  0x000002bc  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000234da0644  0x000000c4  __TEXT,__gcc_except_tab  func  GCC_except_table4
0x0000000234da0708  0x00000030  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x0000000234da0738  0x00000030  __TEXT,__gcc_except_tab  func  GCC_except_table3
0x0000000234da0768  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table2
0x0000000234da0794  0x00000030  __TEXT,__gcc_except_tab  func  GCC_except_table3
0x0000000234da07c4  0x0000001c  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x0000000234da07e0  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table20
0x0000000234da07f0  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table22
0x0000000234da0800  0x00000020  __TEXT,__gcc_except_tab  func  GCC_except_table42
0x0000000234da0820  0x00000038  __TEXT,__gcc_except_tab  func  GCC_except_table1
0x0000000234da0858  0x0000002c  __TEXT,__gcc_except_tab  func  GCC_except_table0
0x0000000234da0884  0x0000006c  __TEXT,__gcc_except_tab  func  GCC_except_table1
0x0000000234da08f0  0x0000006c  __TEXT,__gcc_except_tab  func  GCC_except_table34
