//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PrivateSearchCore.framework/Versions/A/PrivateSearchCore
// arch:    arm64e
// uuid:    3543838F-DB87-3E2B-A83C-A2BA24FC6342
// text:    0x0000000263b4d000
// count:   1535 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000263b5664c  0x00000048  __TEXT,__text  sub  sub_263b5664c
0x0000000263b56694  0x0000003c  __TEXT,__text  sub  sub_263b56694
0x0000000263b566d0  0x00000024  __TEXT,__text  sub  sub_263b566d0
0x0000000263b566f4  0x00000004  __TEXT,__text  sub  sub_263b566f4
0x0000000263b566f8  0x00000004  __TEXT,__text  sub  sub_263b566f8
0x0000000263b566fc  0x00000020  __TEXT,__text  sub  sub_263b566fc
0x0000000263b5671c  0x00000018  __TEXT,__text  sub  sub_263b5671c
0x0000000263b56734  0x00000018  __TEXT,__text  sub  sub_263b56734
0x0000000263b5674c  0x0000007c  __TEXT,__text  sub  sub_263b5674c
0x0000000263b567c8  0x00000024  __TEXT,__text  sub  sub_263b567c8
0x0000000263b567ec  0x0000006c  __TEXT,__text  sub  sub_263b567ec
0x0000000263b56858  0x0000007c  __TEXT,__text  sub  sub_263b56858
0x0000000263b568d4  0x00000004  __TEXT,__text  sub  sub_263b568d4
0x0000000263b568d8  0x0000000c  __TEXT,__text  sub  sub_263b568d8
0x0000000263b568e4  0x00000020  __TEXT,__text  sub  sub_263b568e4
0x0000000263b56904  0x0000042c  __TEXT,__text  sub  sub_263b56904
0x0000000263b56d30  0x00000024  __TEXT,__text  sub  sub_263b56d30
0x0000000263b56d54  0x00000024  __TEXT,__text  sub  sub_263b56d54
0x0000000263b56d78  0x000001ac  __TEXT,__text  sub  sub_263b56d78
0x0000000263b56f24  0x00000030  __TEXT,__text  sub  sub_263b56f24
0x0000000263b56f54  0x000001d8  __TEXT,__text  sub  sub_263b56f54
0x0000000263b5712c  0x0000007c  __TEXT,__text  sub  sub_263b5712c
0x0000000263b571a8  0x0000007c  __TEXT,__text  sub  sub_263b571a8
0x0000000263b57224  0x0000007c  __TEXT,__text  sub  sub_263b57224
0x0000000263b572a0  0x0000007c  __TEXT,__text  sub  sub_263b572a0
0x0000000263b5731c  0x0000007c  __TEXT,__text  sub  sub_263b5731c
0x0000000263b57398  0x0000007c  __TEXT,__text  sub  sub_263b57398
0x0000000263b57414  0x0000007c  __TEXT,__text  sub  sub_263b57414
0x0000000263b57490  0x0000007c  __TEXT,__text  sub  sub_263b57490
