//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/OnBoardingKit.framework/Versions/A/OnBoardingKit
// arch:    arm64e
// uuid:    D027A284-20EC-3748-9C28-63F132D22DAD
// text:    0x00000001ae0de000
// count:   1863 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001ae0e9150  0x00000014  __TEXT,__text  objc  -[OBTemplateView needsExtraWideContentAreaOnly]  // -[OBTemplateView ?]
0x00000001ae0e9164  0x00000010  __TEXT,__text  objc  -[OBTemplateView setNeedsExtraWideContentAreaOnly:]  // -[OBTemplateView ?]
0x00000001ae0e9174  0x00000010  __TEXT,__text  objc  -[OBTemplateView linkButton]  // -[OBTemplateView ?]
0x00000001ae0e9184  0x00000054  __TEXT,__text  objc  -[OBTemplateView setLinkButton:]  // -[OBTemplateView ]
0x00000001ae0e91d8  0x00000014  __TEXT,__text  objc  -[OBTemplateView linkButtonGoesAboveContent]  // -[OBTemplateView ?]
0x00000001ae0e91ec  0x00000010  __TEXT,__text  objc  -[OBTemplateView setLinkButtonGoesAboveContent:]  // -[OBTemplateView ?]
0x00000001ae0e91fc  0x00000010  __TEXT,__text  objc  -[OBTemplateView layoutStyle]  // -[OBTemplateView setDidFetchInitialThirdPartyApplicationState:]
0x00000001ae0e920c  0x00000010  __TEXT,__text  objc  -[OBTemplateView setLayoutStyle:]  // -[OBTemplateView ?]
0x00000001ae0e921c  0x00000010  __TEXT,__text  objc  -[OBTemplateView privacyLinkController]  // -[OBTemplateView ?]
0x00000001ae0e922c  0x00000054  __TEXT,__text  objc  -[OBTemplateView setPrivacyLinkController:]  // -[OBTemplateView ]
0x00000001ae0e9280  0x00000010  __TEXT,__text  objc  -[OBTemplateView titleView]  // -[OBTemplateView ?]
0x00000001ae0e9290  0x00000054  __TEXT,__text  objc  -[OBTemplateView setTitleView:]  // -[OBTemplateView ?]
0x00000001ae0e92e4  0x00000010  __TEXT,__text  objc  -[OBTemplateView headlineView]  // -[OBTemplateView ?]
0x00000001ae0e92f4  0x00000054  __TEXT,__text  objc  -[OBTemplateView setHeadlineView:]  // -[OBTemplateView ?]
0x00000001ae0e9348  0x00000010  __TEXT,__text  objc  -[OBTemplateView topContentView]  // -[OBTemplateView ?]
0x00000001ae0e9358  0x00000054  __TEXT,__text  objc  -[OBTemplateView setTopContentView:]  // -[OBTemplateView ]
0x00000001ae0e93ac  0x00000010  __TEXT,__text  objc  -[OBTemplateView contentView]  // -[OBTemplateView ?]
0x00000001ae0e93bc  0x00000054  __TEXT,__text  objc  -[OBTemplateView setContentView:]  // -[OBTemplateView ?]
0x00000001ae0e9410  0x00000010  __TEXT,__text  objc  -[OBTemplateView iconImageView]  // -[OBTemplateView ]
0x00000001ae0e9420  0x00000054  __TEXT,__text  objc  -[OBTemplateView setIconImageView:]  // -[OBTemplateView ?]
0x00000001ae0e9474  0x00000010  __TEXT,__text  objc  -[OBTemplateView bodyTextView]  // -[OBTemplateView ?]
0x00000001ae0e9484  0x00000054  __TEXT,__text  objc  -[OBTemplateView setBodyTextView:]  // -[OBTemplateView ?]
0x00000001ae0e94d8  0x00000010  __TEXT,__text  objc  -[OBTemplateView attributedBodyText]  // -[OBTemplateView ?]
0x00000001ae0e94e8  0x00000010  __TEXT,__text  objc  -[OBTemplateView privacyLinkView]  // -[OBTemplateView ?]
0x00000001ae0e94f8  0x00000054  __TEXT,__text  objc  -[OBTemplateView setPrivacyLinkView:]  // -[OBTemplateView A]
0x00000001ae0e954c  0x00000010  __TEXT,__text  objc  -[OBTemplateView privacyLinkButton]  // -[OBTemplateView ?]
0x00000001ae0e955c  0x00000054  __TEXT,__text  objc  -[OBTemplateView setPrivacyLinkButton:]  // -[OBTemplateView ?]
0x00000001ae0e95b0  0x00000010  __TEXT,__text  objc  -[OBTemplateView privacyBundleIdentifiers]  // -[OBTemplateView ?]
0x00000001ae0e95c0  0x00000054  __TEXT,__text  objc  -[OBTemplateView setPrivacyBundleIdentifiers:]  // -[OBTemplateView ?]
