//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ContextSync.framework/Versions/A/ContextSync
// arch:    arm64e
// uuid:    D465BD69-3A17-3B9D-80F8-B1E1440953F2
// text:    0x0000000239477000
// count:   635 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000239484de0  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setSubscriptionDefaults:]
0x0000000239484e24  0x00000008  __TEXT,__text  func  -[BMDistributedContextService subscriptionStorage]
0x0000000239484e2c  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setSubscriptionStorage:]
0x0000000239484e70  0x00000008  __TEXT,__text  func  -[BMDistributedContextService subscriptionManager]
0x0000000239484e78  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setSubscriptionManager:]
0x0000000239484ebc  0x00000008  __TEXT,__text  func  -[BMDistributedContextService subscriptionSinks]
0x0000000239484ec4  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setSubscriptionSinks:]
0x0000000239484f08  0x00000008  __TEXT,__text  func  -[BMDistributedContextService eventTranslator]
0x0000000239484f10  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setEventTranslator:]
0x0000000239484f54  0x00000008  __TEXT,__text  func  -[BMDistributedContextService queue]
0x0000000239484f5c  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setQueue:]
0x0000000239484fa0  0x00000008  __TEXT,__text  func  -[BMDistributedContextService idsQueue]
0x0000000239484fa8  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setIdsQueue:]
0x0000000239484fec  0x00000008  __TEXT,__text  func  -[BMDistributedContextService biomeQueue]
0x0000000239484ff4  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setBiomeQueue:]
0x0000000239485038  0x00000008  __TEXT,__text  func  -[BMDistributedContextService rebootNotificationDelivered]
0x0000000239485040  0x00000008  __TEXT,__text  func  -[BMDistributedContextService setRebootNotificationDelivered:]
0x0000000239485048  0x00000008  __TEXT,__text  func  -[BMDistributedContextService lockedUpdates]
0x0000000239485050  0x00000044  __TEXT,__text  func  -[BMDistributedContextService setLockedUpdates:]
0x0000000239485094  0x000000c8  __TEXT,__text  func  -[BMDistributedContextService .cxx_destruct]
0x000000023948515c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000023948517c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_4
0x000000023948518c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000239485198  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x00000002394851a8  0x0000058c  __TEXT,__text  func  -[BMDistributedContextSubscribeMessage initWithMessageDictionary:fromRemoteDevice:localDevice:]
0x0000000239485734  0x00000424  __TEXT,__text  func  -[BMDistributedContextSubscribeMessage dictionaryRepresentation]
0x0000000239485b58  0x000001c4  __TEXT,__text  func  -[BMDistributedContextSubscribeMessage initWithSubscriptions:localDevice:messageIntent:]
0x0000000239485d1c  0x00000008  __TEXT,__text  func  -[BMDistributedContextSubscribeMessage subscriptions]
0x0000000239485d24  0x00000044  __TEXT,__text  func  -[BMDistributedContextSubscribeMessage setSubscriptions:]
0x0000000239485d68  0x00000008  __TEXT,__text  func  -[BMDistributedContextSubscribeMessage localDevice]
0x0000000239485d70  0x00000044  __TEXT,__text  func  -[BMDistributedContextSubscribeMessage setLocalDevice:]
