//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/Current/Frameworks/eng.dylib
// arch:    arm64e
// uuid:    1ED4F3F2-4375-3815-9ADB-5A4D55CFCDF7
// text:    0x0000000272e2f000
// count:   7503 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000272e379c4  0x000003ec  __TEXT,__text  func  find_acoustic_nuc
0x0000000272e37db0  0x00000030  __TEXT,__text  sub  sub_272e37db0
0x0000000272e37de0  0x000000bc  __TEXT,__text  func  assign_phone_durs
0x0000000272e37e9c  0x00000120  __TEXT,__text  func  set_syll_offset_vals
0x0000000272e37fbc  0x000002e0  __TEXT,__text  func  get_h_dur
0x0000000272e3829c  0x00000018  __TEXT,__text  sub  sub_272e3829c
0x0000000272e382b4  0x00000254  __TEXT,__text  func  insert_dur
0x0000000272e38508  0x00000014  __TEXT,__text  sub  sub_272e38508
0x0000000272e3851c  0x000000bc  __TEXT,__text  func  get_pause_trans_dur
0x0000000272e385d8  0x00000110  __TEXT,__text  func  stretch_focus
0x0000000272e386e8  0x000002a4  __TEXT,__text  func  apply_speed_anno
0x0000000272e3898c  0x00000014  __TEXT,__text  sub  sub_272e3898c
0x0000000272e389a0  0x00000150  __TEXT,__text  func  insert_burst_dur
0x0000000272e38af0  0x0000017c  __TEXT,__text  func  scale_word_final_trans
0x0000000272e38c6c  0x000001d8  __TEXT,__text  func  scale_transdur
0x0000000272e38e44  0x000003b0  __TEXT,__text  func  distribute_nucdur
0x0000000272e391f4  0x00000020  __TEXT,__text  sub  sub_272e391f4
0x0000000272e39214  0x000002ec  __TEXT,__text  func  apply_min_durs
0x0000000272e39500  0x0000001c  __TEXT,__text  sub  sub_272e39500
0x0000000272e3951c  0x00000120  __TEXT,__text  func  setdur
0x0000000272e3963c  0x000001b0  __TEXT,__text  func  delete_voice_change_pause
0x0000000272e397ec  0x00000010  __TEXT,__text  sub  sub_272e397ec
0x0000000272e397fc  0x00000128  __TEXT,__text  func  set_end_of_pause_trans
0x0000000272e39924  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000272e39938  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000272e39948  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000272e3995c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000272e3996c  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000272e39994  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x0000000272e399a4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000272e399c4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x0000000272e399d0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x0000000272e399dc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x0000000272e399e8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x0000000272e399f4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x0000000272e39a00  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x0000000272e39a10  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x0000000272e39a1c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x0000000272e39a28  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x0000000272e39a34  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x0000000272e39a40  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x0000000272e39a4c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x0000000272e39a58  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x0000000272e39a64  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x0000000272e39a78  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_21
0x0000000272e39a84  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x0000000272e39a90  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x0000000272e39aa8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_24
0x0000000272e39ab4  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_25
0x0000000272e39adc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_26
0x0000000272e39ae8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x0000000272e39af4  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_28
0x0000000272e39b18  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_29
0x0000000272e39b30  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_30
0x0000000272e39b3c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_31
0x0000000272e39b48  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_32
0x0000000272e39b54  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_33
0x0000000272e39b60  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_34
0x0000000272e39b6c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_35
0x0000000272e39b80  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_36
0x0000000272e39b98  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_37
0x0000000272e39bb0  0x00000020  __TEXT,__text  func  fence
0x0000000272e39bd0  0x000001e0  __TEXT,__text  func  run_filters
0x0000000272e39db0  0x00000030  __TEXT,__text  sub  sub_272e39db0
0x0000000272e39de0  0x00000170  __TEXT,__text  func  size_filter
0x0000000272e39f50  0x00000338  __TEXT,__text  func  filter_by_range
0x0000000272e3a288  0x0000005c  __TEXT,__text  sub  sub_272e3a288
