//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/NewsCore.framework/Versions/A/NewsCore
// arch:    arm64e
// uuid:    FD604ADF-4977-353F-9CEE-5C15AAB67C76
// text:    0x00000001db16b000
// count:   35254 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001db172de4  0x000001f0  __TEXT,__text  sub  sub_1db172de4
0x00000001db172fd4  0x000000fc  __TEXT,__text  sub  sub_1db172fd4
0x00000001db1730d0  0x00000018  __TEXT,__text  sub  sub_1db1730d0
0x00000001db1730e8  0x00000030  __TEXT,__text  sub  sub_1db1730e8
0x00000001db173118  0x00000020  __TEXT,__text  sub  sub_1db173118
0x00000001db173138  0x0000020c  __TEXT,__text  sub  sub_1db173138
0x00000001db173344  0x00000118  __TEXT,__text  sub  sub_1db173344
0x00000001db17345c  0x0000001c  __TEXT,__text  sub  sub_1db17345c
0x00000001db173478  0x00000018  __TEXT,__text  sub  sub_1db173478
0x00000001db173490  0x00000498  __TEXT,__text  sub  sub_1db173490
0x00000001db173928  0x000000fc  __TEXT,__text  sub  sub_1db173928
0x00000001db173a24  0x000001ec  __TEXT,__text  sub  sub_1db173a24
0x00000001db173c10  0x00000090  __TEXT,__text  sub  sub_1db173c10
0x00000001db173ca0  0x00000098  __TEXT,__text  sub  sub_1db173ca0
0x00000001db173d38  0x00000108  __TEXT,__text  sub  sub_1db173d38
0x00000001db173e40  0x00000164  __TEXT,__text  sub  sub_1db173e40
0x00000001db173fa4  0x000001b4  __TEXT,__text  sub  sub_1db173fa4
0x00000001db174158  0x000001b4  __TEXT,__text  sub  sub_1db174158
0x00000001db17430c  0x00000034  __TEXT,__text  sub  sub_1db17430c
0x00000001db174340  0x00000118  __TEXT,__text  sub  sub_1db174340
0x00000001db174458  0x00000118  __TEXT,__text  sub  sub_1db174458
0x00000001db174570  0x00000070  __TEXT,__text  sub  sub_1db174570
0x00000001db1745e0  0x00000070  __TEXT,__text  sub  sub_1db1745e0
0x00000001db174650  0x000000c0  __TEXT,__text  sub  sub_1db174650
0x00000001db174710  0x0000038c  __TEXT,__text  sub  sub_1db174710
0x00000001db174a9c  0x0000029c  __TEXT,__text  sub  sub_1db174a9c
0x00000001db174d38  0x00000020  __TEXT,__text  sub  sub_1db174d38
0x00000001db174d58  0x000001e4  __TEXT,__text  sub  sub_1db174d58
0x00000001db174f3c  0x000000f8  __TEXT,__text  sub  sub_1db174f3c
