//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SiriNotebook.framework/Versions/A/SiriNotebook
// arch:    arm64e
// uuid:    6374C338-BF8B-35C1-B13D-E330A754016D
// text:    0x000000026bd6d000
// count:   28880 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026bd747dc  0x00000004  __TEXT,__text  sub  sub_26bd747dc
0x000000026bd747e0  0x00000004  __TEXT,__text  sub  sub_26bd747e0
0x000000026bd747e4  0x00000004  __TEXT,__text  sub  sub_26bd747e4
0x000000026bd747e8  0x00000004  __TEXT,__text  sub  sub_26bd747e8
0x000000026bd747ec  0x00000004  __TEXT,__text  sub  sub_26bd747ec
0x000000026bd747f0  0x00000004  __TEXT,__text  sub  sub_26bd747f0
0x000000026bd747f4  0x00000004  __TEXT,__text  sub  sub_26bd747f4
0x000000026bd747f8  0x00000004  __TEXT,__text  sub  sub_26bd747f8
0x000000026bd747fc  0x00000004  __TEXT,__text  sub  sub_26bd747fc
0x000000026bd74800  0x00000004  __TEXT,__text  sub  sub_26bd74800
0x000000026bd74804  0x00000004  __TEXT,__text  sub  sub_26bd74804
0x000000026bd74808  0x00000004  __TEXT,__text  sub  sub_26bd74808
0x000000026bd7480c  0x00000004  __TEXT,__text  sub  sub_26bd7480c
0x000000026bd74810  0x00000014  __TEXT,__text  sub  sub_26bd74810
0x000000026bd74824  0x00000014  __TEXT,__text  sub  sub_26bd74824
0x000000026bd74838  0x00000014  __TEXT,__text  sub  sub_26bd74838
0x000000026bd7484c  0x00000014  __TEXT,__text  sub  sub_26bd7484c
0x000000026bd74860  0x00000088  __TEXT,__text  sub  sub_26bd74860
0x000000026bd748e8  0x00000080  __TEXT,__text  sub  sub_26bd748e8
0x000000026bd74968  0x00000014  __TEXT,__text  sub  sub_26bd74968
